date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V321,0.0387698970735073,,,
1980-01-02,V321,0.0,,,
1980-01-03,V321,0.0,,,
1980-01-04,V321,0.0,,,
1980-01-05,V321,0.0,,,
1980-01-06,V321,0.0,,,
1980-01-07,V321,0.0,,,
1980-01-08,V321,0.0,,,
1980-01-09,V321,0.0,,,
1980-01-10,V321,0.0,,,
1980-01-11,V321,0.0,,,
1980-01-12,V321,0.0,,,
1980-01-13,V321,0.0,,,
1980-01-14,V321,0.0,,,
1980-01-15,V321,0.0,,,
1980-01-16,V321,0.0,,,
1980-01-17,V321,0.0,,,
1980-01-18,V321,0.0,,,
1980-01-19,V321,0.0,,,
1980-01-20,V321,0.0,,,
1980-01-21,V321,0.0,,,
1980-01-22,V321,0.0,,,
1980-01-23,V321,0.0,,,
1980-01-24,V321,1.25415933132172,,,
1980-01-25,V321,0.250867396593094,,,
1980-01-26,V321,0.382523596286774,,,
1980-01-27,V321,0.382523596286774,,,
1980-01-28,V321,0.382523596286774,,,
1980-01-29,V321,3.33735227584839,,,
1980-01-30,V321,5.14596700668335,,,
1980-01-31,V321,5.14596700668335,,,
1980-02-01,V321,5.14596700668335,,,
1980-02-02,V321,5.14596700668335,,,
1980-02-03,V321,5.14596700668335,,,
1980-02-04,V321,8.62149810791016,,,
1980-02-05,V321,11.4666585922241,,,
1980-02-06,V321,11.6124629974365,,,
1980-02-07,V321,11.6124629974365,,,
1980-02-08,V321,12.3130798339844,,,
1980-02-09,V321,12.3130798339844,,,
1980-02-10,V321,12.3130798339844,,,
1980-02-11,V321,12.3130798339844,,,
1980-02-12,V321,12.3130798339844,,,
1980-02-13,V321,12.3130798339844,,,
1980-02-14,V321,11.23219871521,,,
1980-02-15,V321,15.5368995666504,,,
1980-02-16,V321,15.5368995666504,,,
1980-02-17,V321,15.5368995666504,,,
1980-02-18,V321,15.5368995666504,,,
1980-02-19,V321,13.8796005249023,,,
1980-02-20,V321,11.2768497467041,,,
1980-02-21,V321,8.42809772491455,,,
1980-02-22,V321,5.59127378463745,,,
1980-02-23,V321,3.45161509513855,,,
1980-02-24,V321,2.58636975288391,,,
1980-02-25,V321,2.58686804771423,,,
1980-02-26,V321,2.58686804771423,,,
1980-02-27,V321,2.20038270950317,,,
1980-02-28,V321,1.81482017040253,,,
1980-02-29,V321,3.34119343757629,,,
1980-03-01,V321,3.56188797950745,,,
1980-03-02,V321,3.56188797950745,,,
1980-03-03,V321,3.56188797950745,,,
1980-03-04,V321,2.29741358757019,,,
1980-03-05,V321,2.45973181724548,,,
1980-03-06,V321,2.45973181724548,,,
1980-03-07,V321,0.9699347615242,,,
1980-03-08,V321,0.199534267187119,,,
1980-03-09,V321,0.0993817448616028,,,
1980-03-10,V321,0.0207509528845549,,,
1980-03-11,V321,0.0207509528845549,,,
1980-03-12,V321,0.0095275938510894,,,
1980-03-13,V321,0.0026948705781251,,,
1980-03-14,V321,0.0026948705781251,,,
1980-03-15,V321,0.0,,,
1980-03-16,V321,0.0,,,
1980-03-17,V321,0.0,,,
1980-03-18,V321,0.0,,,
1980-03-19,V321,0.0,,,
1980-03-20,V321,0.0,,,
1980-03-21,V321,0.0,,,
1980-03-22,V321,0.0,,,
1980-03-23,V321,0.0,,,
1980-03-24,V321,0.0,,,
1980-03-25,V321,0.0,,,
1980-03-26,V321,0.0,,,
1980-03-27,V321,0.0,,,
1980-03-28,V321,0.0,,,
1980-03-29,V321,0.0,,,
1980-03-30,V321,0.0,,,
1980-03-31,V321,0.0,,,
1980-04-01,V321,0.0,,,
1980-04-02,V321,0.0,,,
1980-04-03,V321,0.0,,,
1980-04-04,V321,0.0,,,
1980-04-05,V321,0.0,,,
1980-04-06,V321,0.0,,,
1980-04-07,V321,0.0,,,
1980-04-08,V321,0.0,,,
1980-04-09,V321,0.0,,,
1980-04-10,V321,0.0,,,
1980-04-11,V321,0.0,,,
1980-04-12,V321,0.0,,,
1980-04-13,V321,0.0,,,
1980-04-14,V321,0.0,,,
1980-04-15,V321,0.0,,,
1980-04-16,V321,0.0,,,
1980-04-17,V321,0.0,,,
1980-04-18,V321,0.0,,,
1980-04-19,V321,0.0,,,
1980-04-20,V321,0.0,,,
1980-04-21,V321,0.0,,,
1980-04-22,V321,0.0,,,
1980-04-23,V321,0.0,,,
1980-04-24,V321,0.0,,,
1980-04-25,V321,0.0,,,
1980-04-26,V321,0.0,,,
1980-04-27,V321,0.0,,,
1980-04-28,V321,0.0,,,
1980-04-29,V321,0.0,,,
1980-04-30,V321,0.0,,,
1980-05-01,V321,0.0,,,
1980-05-02,V321,0.0,,,
1980-05-03,V321,0.0,,,
1980-05-04,V321,0.0,,,
1980-05-05,V321,0.0,,,
1980-05-06,V321,0.0,,,
1980-05-07,V321,0.0,,,
1980-05-08,V321,0.0,,,
1980-05-09,V321,0.0,,,
1980-05-10,V321,0.0,,,
1980-05-11,V321,0.0,,,
1980-05-12,V321,0.0,,,
1980-05-13,V321,0.0,,,
1980-05-14,V321,0.0,,,
1980-05-15,V321,0.0,,,
1980-05-16,V321,0.0,,,
1980-05-17,V321,0.0,,,
1980-05-18,V321,0.0,,,
1980-05-19,V321,0.0,,,
1980-05-20,V321,0.0,,,
1980-05-21,V321,0.0,,,
1980-05-22,V321,0.0,,,
1980-05-23,V321,0.0,,,
1980-05-24,V321,0.0,,,
1980-05-25,V321,0.0,,,
1980-05-26,V321,0.0,,,
1980-05-27,V321,0.0,,,
1980-05-28,V321,0.0,,,
1980-05-29,V321,0.0,,,
1980-05-30,V321,0.0,,,
1980-05-31,V321,0.0,,,
1980-06-01,V321,0.0,,,
1980-06-02,V321,0.0,,,
1980-06-03,V321,0.0,,,
1980-06-04,V321,0.0,,,
1980-06-05,V321,0.0,,,
1980-06-06,V321,0.0,,,
1980-06-07,V321,0.0,,,
1980-06-08,V321,0.0,,,
1980-06-09,V321,0.0,,,
1980-06-10,V321,0.0,,,
1980-06-11,V321,0.0,,,
1980-06-12,V321,0.0,,,
1980-06-13,V321,0.0,,,
1980-06-14,V321,0.0,,,
1980-06-15,V321,0.0,,,
1980-06-16,V321,0.0,,,
1980-06-17,V321,0.0,,,
1980-06-18,V321,0.0,,,
1980-06-19,V321,0.0,,,
1980-06-20,V321,0.0,,,
1980-06-21,V321,0.0,,,
1980-06-22,V321,0.0,,,
1980-06-23,V321,0.0,,,
1980-06-24,V321,0.0,,,
1980-06-25,V321,0.0,,,
1980-06-26,V321,0.0,,,
1980-06-27,V321,0.0,,,
1980-06-28,V321,0.0,,,
1980-06-29,V321,0.0,,,
1980-06-30,V321,0.0,,,
1980-07-01,V321,0.0,,,
1980-07-02,V321,0.0,,,
1980-07-03,V321,0.0,,,
1980-07-04,V321,0.0,,,
1980-07-05,V321,0.0,,,
1980-07-06,V321,0.0,,,
1980-07-07,V321,0.0,,,
1980-07-08,V321,0.0,,,
1980-07-09,V321,0.0,,,
1980-07-10,V321,0.0,,,
1980-07-11,V321,0.0,,,
1980-07-12,V321,0.0,,,
1980-07-13,V321,0.0,,,
1980-07-14,V321,0.0,,,
1980-07-15,V321,0.0,,,
1980-07-16,V321,0.0,,,
1980-07-17,V321,0.0,,,
1980-07-18,V321,0.0,,,
1980-07-19,V321,0.0,,,
1980-07-20,V321,0.0,,,
1980-07-21,V321,0.0,,,
1980-07-22,V321,0.0,,,
1980-07-23,V321,0.0,,,
1980-07-24,V321,0.0,,,
1980-07-25,V321,0.0,,,
1980-07-26,V321,0.0,,,
1980-07-27,V321,0.0,,,
1980-07-28,V321,0.0,,,
1980-07-29,V321,0.0,,,
1980-07-30,V321,0.0,,,
1980-07-31,V321,0.0,,,
1980-08-01,V321,0.0,,,
1980-08-02,V321,0.0,,,
1980-08-03,V321,0.0,,,
1980-08-04,V321,0.0,,,
1980-08-05,V321,0.0,,,
1980-08-06,V321,0.0,,,
1980-08-07,V321,0.0,,,
1980-08-08,V321,0.0,,,
1980-08-09,V321,0.0,,,
1980-08-10,V321,0.0,,,
1980-08-11,V321,0.0,,,
1980-08-12,V321,0.0,,,
1980-08-13,V321,0.0,,,
